-0.448744 1.56852 -0.00772842
-0.443105 1.59339 -0.0422793
-0.430206 1.55171 0.0255502
-0.424568 1.57659 -0.00976823
-0.418929 1.60147 -0.0445426
-0.411669 1.53491 0.0586418
-0.40603 1.55979 0.0231612
-0.394753 1.60954 -0.0473858
-0.400392 1.58467 -0.0124212
-0.560715 1.26417 0.269713
-0.544743 1.25416 0.271092
-0.545368 1.27488 0.269141
-0.52877 1.24415 0.269818
-0.529396 1.26487 0.271046
-0.530021 1.28559 0.268307
-0.512798 1.23414 0.265956
-0.513424 1.25486 0.270408
-0.514675 1.29631 0.267234
-0.514049 1.27559 0.270823
-0.568321 1.2436 0.271116
-0.575927 1.22302 0.269868
-0.552349 1.23359 0.269785
-0.583533 1.20245 0.266104
-0.559955 1.21301 0.265868
-0.536377 1.22358 0.265821
-0.687683 -1.68754 -0.221798
-0.661802 -1.69509 -0.220735
-0.671236 -1.6703 -0.210082
-0.635921 -1.70265 -0.219775
-0.645355 -1.67786 -0.208572
-0.654789 -1.65306 -0.194145
-0.61004 -1.71021 -0.218981
-0.619474 -1.68541 -0.207278
-0.638342 -1.63582 -0.174291
-0.628908 -1.66062 -0.192287
-0.757856 -1.37635 0.086267
-0.753554 -1.35407 0.118543
-0.77596 -1.36842 0.083385
-0.744949 -1.30949 0.177201
-0.767355 -1.32384 0.146199
-0.749252 -1.33178 0.149045
-0.812167 -1.35254 0.0764461
-0.794063 -1.36048 0.0801089
-0.789761 -1.33819 0.112365
-0.771658 -1.34613 0.115647
-0.712149 -0.728792 -0.197751
-0.735331 -0.732791 -0.165365
-0.71757 -0.754713 -0.159651
-0.781695 -0.74079 -0.0948089
-0.763934 -0.762712 -0.0900128
-0.758513 -0.73679 -0.130881
-0.746172 -0.784634 -0.0838356
-0.740752 -0.758712 -0.125579
-0.72841 -0.806556 -0.0762802
-0.72299 -0.780634 -0.118887
-0.30205 1.73885 -0.18273
-0.319935 1.73067 -0.178181
-0.297409 1.71638 -0.159749
-0.33782 1.72248 -0.173649
-0.315295 1.7082 -0.154358
-0.292769 1.69392 -0.133123
-0.793799 -1.19983 0.244968
-0.842155 -1.18441 0.233499
-0.836868 -1.20892 0.21784
-0.817977 -1.19212 0.239632
-0.831581 -1.23342 0.199634
-0.81269 -1.21663 0.22477
-0.533771 -1.78908 -0.232045
-0.550636 -1.77406 -0.231464
-0.550844 -1.8003 -0.231359
-0.584366 -1.74402 -0.228042
-0.584574 -1.77026 -0.232072
-0.567501 -1.75904 -0.23011
-0.584989 -1.82276 -0.223188
-0.567917 -1.81153 -0.228397
-0.584781 -1.79651 -0.230426
-0.567709 -1.78528 -0.232102
-0.770887 -1.30019 0.170908
-0.822762 -1.28158 0.155969
-0.819231 -1.30523 0.130972
-0.796825 -1.29088 0.163841
-0.815699 -1.32889 0.104351
-0.793293 -1.31454 0.138986
-0.781193 -0.875894 0.0848347
-0.765982 -0.859663 0.0453047
-0.790894 -0.858388 0.0735692
-0.73556 -0.827202 -0.0380136
-0.760472 -0.825927 -0.00809257
-0.750771 -0.843433 0.00410168
-0.810296 -0.823377 0.0522022
-0.800595 -0.840883 0.0626729
-0.785384 -0.824652 0.0220917
-0.775683 -0.842158 0.0334641
-0.472799 1.56054 -0.00640424
-0.478316 1.53577 0.0282372
-0.454261 1.54374 0.0272068
-0.483834 1.51099 0.0626558
-0.459779 1.51896 0.061947
-0.435724 1.52694 0.0606096
-0.853127 -1.13506 0.256789
-0.834305 -1.11825 0.267127
-0.858812 -1.11021 0.264304
-0.815483 -1.10144 0.271162
-0.864497 -1.08536 0.269066
-0.83999 -1.0934 0.270526
-0.0835011 1.84826 -0.230431
-0.0719329 1.8693 -0.232179
-0.0960931 1.86871 -0.232177
-0.0487966 1.91139 -0.224093
-0.0729568 1.9108 -0.224029
-0.0603647 1.89035 -0.230055
-0.121277 1.90961 -0.223547
-0.108685 1.88916 -0.229867
-0.097117 1.91021 -0.223848
-0.084525 1.88976 -0.229993
-0.673401 -1.554 -0.0999722
-0.683291 -1.57163 -0.126485
-0.662997 -1.57455 -0.119716
-0.70307 -1.60687 -0.17209
-0.682776 -1.6098 -0.166755
-0.69318 -1.58925 -0.150657
-0.662482 -1.61272 -0.161394
-0.672887 -1.59218 -0.144526
-0.642189 -1.61565 -0.15609
-0.652593 -1.5951 -0.138489
-0.806384 -0.960672 0.203672
-0.801071 -0.93837 0.178065
-0.820025 -0.938737 0.19431
-0.790446 -0.893766 0.117586
-0.809399 -0.894133 0.138033
-0.795758 -0.916068 0.149218
-0.847307 -0.894866 0.176063
-0.833666 -0.916801 0.185072
-0.828353 -0.894499 0.157582
-0.814712 -0.916435 0.167679
-0.767571 -1.54324 -0.138884
-0.741557 -1.54153 -0.122606
-0.752389 -1.52148 -0.10513
-0.715542 -1.53981 -0.105873
-0.726374 -1.51977 -0.087228
-0.737207 -1.49972 -0.0680796
-0.689527 -1.5381 -0.0887998
-0.70036 -1.51805 -0.0690751
-0.722025 -1.47796 -0.028627
-0.711192 -1.49801 -0.0489597
-0.10673 1.84741 -0.230498
-0.131914 1.88831 -0.229739
-0.14255 1.86701 -0.232161
-0.119322 1.86786 -0.232174
-0.153187 1.84571 -0.230775
-0.129958 1.84656 -0.230615
-0.551129 0.858092 -0.196308
-0.549879 0.881763 -0.163516
-0.573294 0.86754 -0.162327
-0.547377 0.929105 -0.0921318
-0.570793 0.914882 -0.0921681
-0.548628 0.905434 -0.128619
-0.617625 0.886436 -0.0883235
-0.59546 0.876988 -0.126139
-0.594209 0.900659 -0.0908999
-0.572044 0.891211 -0.128026
-0.618503 0.914689 -0.0432405
-0.595087 0.928913 -0.0451286
-0.619382 0.942943 0.00223169
-0.571672 0.943136 -0.0457299
-0.62026 0.971196 0.0470628
-0.595966 0.957166 0.00103935
-0.423487 -1.89063 -0.211689
-0.439991 -1.90817 -0.197709
-0.415432 -1.9135 -0.197842
-0.472998 -1.94326 -0.160274
-0.448439 -1.94859 -0.160769
-0.456494 -1.92572 -0.180473
-0.42388 -1.95391 -0.16094
-0.431936 -1.93104 -0.18077
-0.399322 -1.95924 -0.160784
-0.407377 -1.93637 -0.18078
-0.803145 -0.80273 0.0159771
-0.778234 -0.804005 -0.015186
-0.795995 -0.782083 -0.0209661
-0.753322 -0.80528 -0.0460529
-0.788845 -0.761436 -0.0580791
-0.771084 -0.783358 -0.0527456
-0.529161 -1.80799 -0.231187
-0.563306 -1.83044 -0.222825
-0.541623 -1.83813 -0.222354
-0.546233 -1.81922 -0.228109
-0.519939 -1.84582 -0.221762
-0.52455 -1.8269 -0.227747
-0.599448 1.09278 0.194152
-0.602899 1.11564 0.218813
-0.621562 1.09514 0.209257
-0.609802 1.16137 0.254576
-0.628464 1.14087 0.248616
-0.606351 1.13851 0.239063
-0.66579 1.09986 0.23553
-0.643676 1.0975 0.223104
-0.647127 1.12036 0.242213
-0.625013 1.118 0.23121
-0.491942 -1.87594 -0.210523
-0.485627 -1.89838 -0.196734
-0.469123 -1.88084 -0.211083
-0.479313 -1.92082 -0.179894
-0.462809 -1.90328 -0.197328
-0.446305 -1.88573 -0.211471
-0.877553 -1.03646 0.27074
-0.858193 -1.01699 0.263958
-0.884924 -1.01242 0.268396
-0.819473 -0.978038 0.22672
-0.846204 -0.973468 0.239024
-0.838833 -0.997513 0.249196
-0.899665 -0.964329 0.258423
-0.892294 -0.988374 0.264243
-0.872935 -0.968898 0.249683
-0.865564 -0.992943 0.257661
-0.753992 -1.39888 0.0585745
-0.768231 -1.41348 0.0278334
-0.745764 -1.41686 0.0397944
-0.796708 -1.44267 -0.0334343
-0.774242 -1.44605 -0.0215031
-0.782469 -1.42807 -0.00299393
-0.751776 -1.44943 -0.00988974
-0.760003 -1.43145 0.0090468
-0.729309 -1.45282 0.00136185
-0.737537 -1.43484 0.0206856
-0.610399 1.07004 0.17546
-0.654627 1.07475 0.20839
-0.643464 1.04965 0.174539
-0.632513 1.0724 0.192523
-0.632301 1.02455 0.134812
-0.62135 1.04729 0.155589
-0.699223 -1.62704 -0.188077
-0.695377 -1.6472 -0.201778
-0.678929 -1.62996 -0.183471
-0.69153 -1.66737 -0.213068
-0.675083 -1.65013 -0.197973
-0.658636 -1.63289 -0.178866
-0.577142 1.33981 0.228669
-0.557689 1.33161 0.241239
-0.558433 1.35273 0.224438
-0.538235 1.32341 0.25166
-0.53898 1.34453 0.237431
-0.539724 1.36565 0.219697
-0.518782 1.31522 0.259889
-0.519526 1.33633 0.248365
-0.521015 1.37856 0.214414
-0.52027 1.35745 0.233117
-0.186267 1.82287 -0.225811
-0.208711 1.82132 -0.226102
-0.196842 1.80236 -0.217539
-0.253599 1.81822 -0.226911
-0.241729 1.79927 -0.218707
-0.231155 1.81977 -0.226473
-0.22986 1.78031 -0.206842
-0.219285 1.80081 -0.218061
-0.21799 1.76136 -0.191502
-0.207416 1.78186 -0.206042
-0.237501 1.76251 -0.194491
-0.26124 1.80042 -0.220534
-0.268881 1.78263 -0.211732
-0.249371 1.78147 -0.209285
-0.276523 1.76483 -0.200601
-0.257012 1.76367 -0.197531
-0.684506 -1.71197 -0.229071
-0.681329 -1.73641 -0.232095
-0.658625 -1.71953 -0.228514
-0.674975 -1.78528 -0.225371
-0.652271 -1.7684 -0.231159
-0.678152 -1.76084 -0.230847
-0.629567 -1.75153 -0.2319
-0.655448 -1.74397 -0.232007
-0.606862 -1.73465 -0.227599
-0.632744 -1.72709 -0.228015
-0.833115 -0.956103 0.218889
-0.860397 -0.912232 0.203238
-0.873486 -0.929597 0.226241
-0.846756 -0.934167 0.211022
-0.886576 -0.946963 0.244726
-0.859845 -0.951533 0.232666
-0.60707 -1.76089 -0.231999
-0.652479 -1.79465 -0.225006
-0.629982 -1.80402 -0.224533
-0.629774 -1.77777 -0.23099
-0.607486 -1.81339 -0.223929
-0.607278 -1.78714 -0.230751
-0.446731 1.6829 -0.158981
-0.427692 1.66658 -0.135075
-0.423974 1.69075 -0.161048
-0.408654 1.65026 -0.108774
-0.404936 1.67443 -0.137645
-0.401218 1.6986 -0.163445
-0.389616 1.63394 -0.0805242
-0.385898 1.65811 -0.111859
-0.378462 1.70645 -0.166157
-0.38218 1.68228 -0.14059
-0.451868 1.65851 -0.133082
-0.457006 1.63411 -0.10435
-0.43283 1.64219 -0.106313
-0.462143 1.60972 -0.0733274
-0.437967 1.61779 -0.0751817
-0.413792 1.62587 -0.0775838
-0.699416 -1.55572 -0.116169
-0.751446 -1.55915 -0.147291
-0.735321 -1.57506 -0.155704
-0.725431 -1.55743 -0.131994
-0.719195 -1.59096 -0.164012
-0.709306 -1.57334 -0.141364
-0.515364 1.47601 0.0981696
-0.541376 1.46581 0.099395
-0.518602 1.45233 0.129397
-0.5934 1.4454 0.0996468
-0.570627 1.43192 0.130447
-0.567388 1.4556 0.0998785
-0.547853 1.41844 0.159184
-0.544614 1.44212 0.130279
-0.525079 1.40496 0.185361
-0.521841 1.42864 0.158634
-0.573035 1.3209 0.244099
-0.568929 1.30199 0.25623
-0.553582 1.3127 0.254087
-0.564822 1.28308 0.264839
-0.549475 1.29379 0.263446
-0.534128 1.3045 0.261805
3.975e-06 1.99953 -0.160805
-0.0251241 1.99921 -0.160967
-0.0124381 1.97756 -0.181839
-0.0753804 1.99858 -0.160327
-0.0626944 1.97693 -0.181554
-0.0502523 1.9989 -0.160806
-0.0500084 1.95528 -0.199469
-0.0375663 1.97725 -0.181838
-0.0373224 1.93363 -0.213722
-0.0248803 1.9556 -0.199589
-0.800146 -0.87626 0.106839
-0.819548 -0.841249 0.0862234
-0.828801 -0.859122 0.118499
-0.809847 -0.858755 0.0963658
-0.838054 -0.876994 0.148583
-0.8191 -0.876627 0.128147
-0.772095 -1.39095 0.0558959
-0.808302 -1.37507 0.0493805
-0.804438 -1.3976 0.0218221
-0.790199 -1.38301 0.0528319
-0.800573 -1.42013 -0.00589891
-0.786334 -1.40554 0.0250167
-0.774856 -1.5181 -0.114566
-0.759673 -1.49634 -0.0782707
-0.78214 -1.49295 -0.088643
-0.744491 -1.47458 -0.0392915
-0.789424 -1.46781 -0.0614668
-0.766958 -1.47119 -0.0502531
-0.580112 1.26593 0.267781
-0.59951 1.26769 0.264759
-0.587718 1.24536 0.270663
-0.638305 1.27121 0.255458
-0.626514 1.24887 0.266532
-0.618907 1.26945 0.260654
-0.614722 1.22654 0.271104
-0.607116 1.24712 0.269152
-0.602931 1.20421 0.268929
-0.595324 1.22478 0.271025
-0.775961 -0.718435 -0.130831
-0.752779 -0.714436 -0.165873
-0.770227 -0.696081 -0.165297
-0.706415 -0.706438 -0.229054
-0.723863 -0.688082 -0.229555
-0.729597 -0.710437 -0.198777
-0.758758 -0.651372 -0.227538
-0.764492 -0.673726 -0.197694
-0.74131 -0.669727 -0.229047
-0.747045 -0.692082 -0.198759
-0.109803 1.93186 -0.213175
-0.0856428 1.93245 -0.21353
-0.0983288 1.9541 -0.198997
-0.0614826 1.93304 -0.213711
-0.0868546 1.97634 -0.181271
-0.0741686 1.95469 -0.199343
-0.850273 -1.25021 0.170357
-0.855559 -1.22571 0.191393
-0.874251 -1.2425 0.160881
-0.866133 -1.1767 0.226618
-0.884825 -1.1935 0.201702
-0.860846 -1.20121 0.2102
-0.922208 -1.22708 0.139483
-0.898229 -1.23479 0.150593
-0.903516 -1.21029 0.172407
-0.879538 -1.218 0.182327
-0.507717 1.50322 0.0625377
-0.502199 1.52799 0.0284321
-0.526082 1.52022 0.0280149
-0.491164 1.57754 -0.0398278
-0.515047 1.56977 -0.0396307
-0.496682 1.55277 -0.00590535
-0.562813 1.55422 -0.0409829
-0.544448 1.53722 -0.00671329
-0.53893 1.56199 -0.0400139
-0.520565 1.54499 -0.00600827
-0.943639 -1.1295 0.21636
-0.919589 -1.1371 0.225414
-0.925274 -1.11225 0.238824
-0.89554 -1.1447 0.233422
-0.901225 -1.11985 0.245833
-0.90691 -1.095 0.255755
-0.871491 -1.15231 0.240431
-0.877176 -1.12746 0.251799
-0.888546 -1.07776 0.266648
-0.882861 -1.10261 0.260535
-0.902301 -1.32216 0.0405248
-0.879767 -1.32976 0.050348
-0.883299 -1.3061 0.0778361
-0.857234 -1.33735 0.0596151
-0.860766 -1.3137 0.0872758
-0.864297 -1.29004 0.113904
-0.8347 -1.34495 0.0683158
-0.838232 -1.32129 0.0961143
-0.845296 -1.27398 0.147902
-0.841764 -1.29764 0.122752
-0.589336 1.419 0.137405
-0.585271 1.39261 0.172129
-0.566562 1.40552 0.165939
-0.581207 1.36621 0.20284
-0.562498 1.37913 0.197567
-0.543788 1.39204 0.191749
-0.297949 1.76103 -0.200376
-0.311733 1.77503 -0.211374
-0.315834 1.75285 -0.196578
-0.339302 1.80302 -0.22656
-0.343403 1.78084 -0.217827
-0.325517 1.78902 -0.220134
-0.347504 1.75866 -0.205206
-0.329618 1.76684 -0.20832
-0.351605 1.73648 -0.188899
-0.333719 1.74466 -0.192743
-0.618241 1.18503 0.266133
-0.645343 1.18818 0.269969
-0.636904 1.16452 0.262573
-0.699548 1.19448 0.269735
-0.691108 1.17082 0.270896
-0.672445 1.19133 0.271226
-0.682669 1.14717 0.265542
-0.664006 1.16767 0.268086
-0.674229 1.12351 0.253693
-0.655567 1.14402 0.258374
-0.581252 -1.84633 -0.212743
-0.577514 -1.8699 -0.198592
-0.559568 -1.85401 -0.212174
-0.570039 -1.91704 -0.16026
-0.552093 -1.90116 -0.179907
-0.573777 -1.89347 -0.180989
-0.534148 -1.88527 -0.196753
-0.555831 -1.87758 -0.197777
-0.516202 -1.86939 -0.210534
-0.537885 -1.8617 -0.21144
-0.616245 0.862521 -0.126125
-0.614865 0.838606 -0.16231
-0.59408 0.853073 -0.16286
-0.612106 0.790776 -0.227546
-0.591321 0.805243 -0.22904
-0.613486 0.814691 -0.196301
-0.570535 0.81971 -0.229542
-0.5927 0.829158 -0.197349
-0.54975 0.834177 -0.229035
-0.571915 0.843625 -0.197351
-0.17708 1.84395 -0.230836
-0.166444 1.86525 -0.232157
-0.190337 1.86349 -0.232141
-0.145171 1.90785 -0.223585
-0.169064 1.90609 -0.223506
-0.155807 1.88655 -0.229729
-0.216851 1.90256 -0.222983
-0.203594 1.88302 -0.229507
-0.192958 1.90432 -0.223307
-0.179701 1.88479 -0.229653
-0.642394 0.894628 -0.0485621
-0.643273 0.922882 -0.00384496
-0.667164 0.90282 -0.00831933
-0.64503 0.979388 0.0832557
-0.668921 0.959327 0.0776543
-0.644151 0.951135 0.0404261
-0.716703 0.919204 0.0706801
-0.691934 0.911012 0.0316785
-0.692812 0.939266 0.0734584
-0.668043 0.931074 0.0352874
-0.653616 1.25202 0.260635
-0.668926 1.23284 0.264695
-0.641824 1.22969 0.269171
-0.684237 1.21366 0.267699
-0.657135 1.21051 0.270702
-0.630033 1.20736 0.271061
-0.533729 1.49301 0.0642435
-0.57046 1.52702 -0.00563504
-0.578107 1.49981 0.0300581
-0.552094 1.51001 0.0294158
-0.585753 1.47261 0.0653766
-0.559741 1.48281 0.06519
-0.509887 -1.89183 -0.196864
-0.545779 -1.9236 -0.160753
-0.521518 -1.93015 -0.160918
-0.527833 -1.90771 -0.180189
-0.497258 -1.9367 -0.160758
-0.503573 -1.91427 -0.180184
-0.650347 1.00467 0.123497
-0.661509 1.02977 0.164503
-0.679555 1.00989 0.154862
-0.683835 1.07998 0.228853
-0.70188 1.0601 0.222179
-0.672672 1.05487 0.199917
-0.737971 1.02034 0.209312
-0.708763 1.01511 0.183674
-0.719926 1.04022 0.215625
-0.690718 1.03499 0.191638
-0.592433 1.32266 0.236831
-0.607724 1.30551 0.243981
-0.588326 1.30375 0.250602
-0.623014 1.28836 0.250168
-0.603617 1.2866 0.256101
-0.584219 1.28484 0.26098
-0.290307 1.77883 -0.211466
-0.275024 1.81442 -0.226705
-0.29645 1.81062 -0.226574
-0.282666 1.79662 -0.220275
-0.317876 1.80682 -0.226527
-0.304092 1.79282 -0.220141
-0.199524 1.8424 -0.230947
-0.226038 1.88148 -0.22928
-0.235225 1.86039 -0.232052
-0.212781 1.86194 -0.232107
-0.244412 1.83931 -0.23126
-0.221968 1.84085 -0.23109
-0.917231 -1.25085 0.116393
-0.912254 -1.27462 0.092039
-0.893253 -1.25856 0.127667
-0.907278 -1.29839 0.0666616
-0.888276 -1.28233 0.103333
-0.869274 -1.26627 0.138169
-0.825538 -0.806023 0.0495607
-0.818387 -0.785376 0.0136295
-0.84078 -0.788669 0.0477616
-0.804087 -0.744082 -0.0596798
-0.826479 -0.747375 -0.0240535
-0.811237 -0.764729 -0.0229636
-0.871263 -0.75396 0.0466762
-0.856021 -0.771314 0.0468042
-0.848871 -0.750668 0.0115708
-0.833629 -0.768022 0.0121598
-0.927566 -1.20269 0.161444
-0.908874 -1.18589 0.192159
-0.932923 -1.17829 0.181675
-0.890182 -1.1691 0.21872
-0.938281 -1.1539 0.200021
-0.914232 -1.1615 0.209868
-0.773745 -1.64951 -0.221746
-0.752229 -1.65901 -0.22156
-0.756076 -1.63885 -0.212963
-0.730714 -1.66852 -0.221513
-0.734561 -1.64835 -0.212809
-0.738407 -1.62819 -0.201675
-0.709199 -1.67803 -0.221602
-0.713045 -1.65786 -0.212845
-0.720738 -1.61753 -0.18801
-0.716892 -1.6377 -0.201602
-0.894376 -1.05346 0.270091
-0.901747 -1.02942 0.27118
-0.91857 -1.04642 0.267883
-0.916489 -0.981328 0.267864
-0.933312 -0.998327 0.271147
-0.909118 -1.00537 0.270394
-0.966958 -1.03233 0.259558
-0.942764 -1.03937 0.264405
-0.950135 -1.01533 0.268322
-0.925941 -1.02237 0.270413
-0.855782 -0.878012 0.167434
-0.846529 -0.86014 0.139179
-0.864256 -0.861159 0.158868
-0.828023 -0.824396 0.0757419
-0.84575 -0.825414 0.0986994
-0.837276 -0.842268 0.108477
-0.881205 -0.827451 0.142113
-0.872731 -0.844305 0.150418
-0.863478 -0.826433 0.120888
-0.855003 -0.843287 0.129932
-0.772201 -1.62294 -0.2083
-0.754533 -1.61228 -0.195822
-0.770658 -1.59637 -0.189708
-0.736864 -1.60162 -0.180999
-0.769115 -1.56981 -0.166381
-0.752989 -1.58571 -0.173768
-0.373557 1.73017 -0.187443
-0.391408 1.74603 -0.202905
-0.396313 1.72232 -0.18504
-0.42711 1.77777 -0.224424
-0.432015 1.75405 -0.21399
-0.409259 1.7619 -0.215299
-0.43692 1.73034 -0.199424
-0.414164 1.73819 -0.20107
-0.441825 1.70662 -0.180977
-0.419069 1.71447 -0.182877
-0.732654 0.995053 0.180536
-0.727337 0.96977 0.147377
-0.703446 0.989831 0.150555
-0.72202 0.944487 0.110508
-0.698129 0.964548 0.113557
-0.674238 0.98461 0.1179
-0.818618 -1.43546 -0.0402078
-0.822483 -1.41293 -0.0131177
-0.840529 -1.42825 -0.0473896
-0.830213 -1.36786 0.0414776
-0.848258 -1.38319 0.0061356
-0.826348 -1.3904 0.0142223
-0.884349 -1.41383 -0.0629124
-0.862439 -1.42104 -0.0549657
-0.866304 -1.39851 -0.0288897
-0.844393 -1.40572 -0.0207873
-0.485387 1.60213 -0.0723123
-0.480249 1.62652 -0.10317
-0.503493 1.61893 -0.102465
-0.469974 1.67532 -0.157663
-0.493218 1.66773 -0.156719
-0.475112 1.65092 -0.131799
-0.539705 1.65255 -0.155972
-0.521599 1.63574 -0.13052
-0.516461 1.66014 -0.156153
-0.498355 1.64333 -0.130944
-0.91274 -1.07071 0.262971
-0.961128 -1.05662 0.251856
-0.955298 -1.08091 0.242094
-0.936934 -1.06367 0.258068
-0.949468 -1.10521 0.230256
-0.931104 -1.08796 0.249549
-0.707611 -1.70267 -0.229081
-0.727539 -1.7178 -0.232075
-0.704434 -1.7271 -0.232073
-0.767394 -1.74806 -0.225128
-0.74429 -1.75737 -0.225353
-0.747467 -1.73293 -0.230748
-0.721185 -1.76667 -0.225462
-0.724362 -1.74223 -0.230826
-0.69808 -1.77598 -0.225465
-0.701257 -1.75154 -0.230859
-0.665639 -1.88598 -0.160297
-0.645477 -1.87017 -0.181075
-0.667973 -1.8608 -0.182294
-0.625314 -1.85437 -0.19868
-0.647811 -1.845 -0.199818
-0.670307 -1.83563 -0.200719
-0.605152 -1.83856 -0.212796
-0.627648 -1.82919 -0.213779
-0.672641 -1.81045 -0.215178
-0.650145 -1.81982 -0.21457
-0.369456 1.75235 -0.203968
-0.361254 1.79671 -0.22592
-0.383206 1.79039 -0.225339
-0.365355 1.77453 -0.21686
-0.405158 1.78408 -0.224834
-0.387307 1.76821 -0.216013
-0.557036 1.5788 -0.0725407
-0.533153 1.58658 -0.0719171
-0.551259 1.60338 -0.102582
-0.50927 1.59435 -0.0718412
-0.545482 1.62797 -0.130562
-0.527376 1.61116 -0.102271
-0.930691 -0.876236 0.228711
-0.922935 -0.898259 0.237302
-0.909845 -0.880894 0.216965
-0.915178 -0.920282 0.245201
-0.902089 -0.902917 0.226927
-0.888999 -0.885551 0.204171
-0.907422 -0.942306 0.25229
-0.894332 -0.92494 0.236228
-0.868153 -0.890209 0.19049
-0.881243 -0.907574 0.215527
-0.792734 -1.53413 -0.142684
-0.800018 -1.50899 -0.119162
-0.817896 -1.52503 -0.146954
-0.814586 -1.4587 -0.0675116
-0.832464 -1.47474 -0.0998103
-0.807302 -1.48385 -0.0939762
-0.86822 -1.50681 -0.156581
-0.843058 -1.51592 -0.151606
-0.850342 -1.49077 -0.129697
-0.82518 -1.49988 -0.124218
-0.888837 -1.39091 -0.0374176
-0.870792 -1.37559 -0.00243142
-0.893325 -1.36799 -0.0114787
-0.852746 -1.36027 0.0330478
-0.897813 -1.34508 0.0146002
-0.875279 -1.35267 0.0240831
-0.799082 -0.721195 -0.0958144
-0.793348 -0.69884 -0.131245
-0.816469 -0.7016 -0.0956257
-0.781879 -0.654131 -0.196997
-0.805 -0.656891 -0.16382
-0.787613 -0.676486 -0.165131
-0.851243 -0.66241 -0.0916684
-0.833856 -0.682005 -0.0942429
-0.828121 -0.65965 -0.128529
-0.810735 -0.679245 -0.130478
-0.134883 1.93028 -0.21317
-0.123409 1.95252 -0.199112
-0.14849 1.95094 -0.198988
-0.100461 1.997 -0.160809
-0.125541 1.99543 -0.160972
-0.111935 1.97476 -0.181552
-0.175702 1.99227 -0.160329
-0.162096 1.97161 -0.181263
-0.150622 1.99385 -0.16081
-0.137015 1.97318 -0.18155
-0.641739 -1.89375 -0.160774
-0.617839 -1.90151 -0.16093
-0.621577 -1.87794 -0.181334
-0.593939 -1.90928 -0.160758
-0.597677 -1.8857 -0.181305
-0.601414 -1.86213 -0.198757
-0.873749 -0.772333 0.0717224
-0.876234 -0.790706 0.0961178
-0.858507 -0.789687 0.0722532
-0.87872 -0.809079 0.119656
-0.860992 -0.80806 0.0970197
-0.843265 -0.807041 0.0735937
-0.772157 -1.67415 -0.229054
-0.770569 -1.69878 -0.232076
-0.750642 -1.68365 -0.228988
-0.768982 -1.72342 -0.230758
-0.749054 -1.70829 -0.232067
-0.729126 -1.69316 -0.228997
-0.61182 1.42479 0.117205
-0.630239 1.40418 0.133703
-0.607755 1.39839 0.153591
-0.667077 1.36296 0.163259
-0.644593 1.35717 0.182221
-0.648658 1.38357 0.149068
-0.62211 1.35138 0.199505
-0.626174 1.37778 0.168536
-0.599626 1.3456 0.215013
-0.60369 1.37199 0.186496
-0.866258 -0.731073 0.0122354
-0.843866 -0.72778 -0.0239282
-0.861253 -0.708185 -0.0226286
-0.821474 -0.724487 -0.0601177
-0.856248 -0.685298 -0.0574202
-0.838861 -0.704892 -0.0593638
-0.158777 1.92851 -0.21314
-0.185989 1.96984 -0.180955
-0.196277 1.94742 -0.198473
-0.172383 1.94918 -0.19884
-0.206564 1.92499 -0.212565
-0.18267 1.92675 -0.21294
-0.614917 1.32845 0.224071
-0.659884 1.34002 0.192682
-0.652691 1.31708 0.218246
-0.6374 1.33423 0.20933
-0.645498 1.29414 0.239341
-0.630207 1.31129 0.232169
-0.703705 0.818455 -0.0902355
-0.680805 0.811535 -0.127537
-0.682185 0.83545 -0.091723
-0.657906 0.804615 -0.163224
-0.659285 0.82853 -0.128364
-0.660665 0.852445 -0.0918996
-0.635006 0.797696 -0.196736
-0.636386 0.821611 -0.163397
-0.639145 0.869441 -0.0907661
-0.637765 0.845526 -0.127893
-0.91832 -0.86404 0.211035
-0.897474 -0.868697 0.197349
-0.905948 -0.851844 0.190568
-0.876628 -0.873355 0.182765
-0.893577 -0.839648 0.167519
-0.885102 -0.856501 0.175092
-0.716754 1.17516 0.270791
-0.733961 1.15585 0.271209
-0.708315 1.15151 0.269931
-0.768375 1.11723 0.270522
-0.742729 1.11289 0.266554
-0.751168 1.13654 0.271085
-0.717082 1.10854 0.259258
-0.725522 1.1322 0.268447
-0.691436 1.1042 0.248834
-0.699876 1.12785 0.262588
-0.713454 0.894017 0.0313135
-0.710204 0.868829 -0.00913539
-0.688684 0.885825 -0.00936384
-0.706955 0.843642 -0.0499008
-0.685435 0.860637 -0.0507563
-0.663915 0.877633 -0.0503096
